Number of Authors:,8111
Number of Papers:,10000
Number of Topics:,377
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
2814,3,3,Marginalized,,,,
2815,2,3,Marginalized,,,,
2816,4,5,Marginalized,,,,
2817,1,3,Dominant,,,,
2818,3,2,Marginalized,,,,
2819,3,7,Dominant,,,,
2820,4,7,Marginalized,,,,
2821,6,6,Marginalized,,,,
2822,1,3,Dominant,,,,
2823,3,5,Dominant,,,,
2824,4,9,Dominant,,,,
2825,4,7,Dominant,,,,
2826,1,5,Dominant,,,,
2827,5,9,Dominant,,,,
2828,3,7,Dominant,,,,
2829,8,9,Marginalized,,,,
2830,4,4,Marginalized,,,,
2831,3,4,Marginalized,,,,
2832,4,4,Marginalized,,,,
2833,1,3,Dominant,,,,
2834,1,3,Dominant,,,,
2835,5,9,Dominant,,,,
2836,2,4,Marginalized,,,,
2837,5,5,Marginalized,,,,
2838,1,2,Marginalized,,,,
2839,2,3,Dominant,,,,
2840,7,9,Dominant,,,,
2841,1,3,Dominant,,,,
2842,7,7,Marginalized,,,,
2843,6,6,Marginalized,,,,
2844,6,13,Dominant,,,,
2845,1,2,Marginalized,,,,
2846,2,3,Marginalized,,,,
2847,6,7,Dominant,,,,
2848,3,4,Marginalized,,,,
2849,3,7,Dominant,,,,
2850,1,3,Dominant,,,,
2851,1,2,Marginalized,,,,
2852,1,3,Dominant,,,,
2853,3,7,Dominant,,,,
2854,2,4,Marginalized,,,,
2855,6,4,Marginalized,,,,
2856,3,5,Dominant,,,,
2857,4,5,Dominant,,,,
2858,4,3,Dominant,,,,
2859,4,3,Marginalized,,,,
2860,2,3,Dominant,,,,
2861,6,7,Dominant,,,,
2862,5,5,Marginalized,,,,
2863,4,9,Dominant,,,,
2864,2,3,Marginalized,,,,
2865,3,3,Marginalized,,,,
2866,3,5,Marginalized,,,,
2867,6,4,Marginalized,,,,
2868,5,5,Marginalized,,,,
2869,2,4,Marginalized,,,,
2870,1,2,Marginalized,,,,
2871,2,3,Marginalized,,,,
2872,3,3,Marginalized,,,,
2873,5,7,Dominant,,,,
2874,7,6,Marginalized,,,,
2875,3,5,Marginalized,,,,
2876,3,7,Dominant,,,,
2877,1,3,Dominant,,,,
2878,1,2,Marginalized,,,,
2879,2,5,Dominant,,,,
2880,3,4,Marginalized,,,,
2881,1,2,Marginalized,,,,
2882,2,5,Dominant,,,,
2883,4,4,Marginalized,,,,
2884,2,5,Dominant,,,,
2885,5,11,Dominant,,,,
2886,1,3,Dominant,,,,
2887,4,9,Dominant,,,,
2888,6,5,Marginalized,,,,
2889,4,4,Marginalized,,,,
2890,2,3,Marginalized,,,,
2891,3,5,Dominant,,,,
2892,2,5,Dominant,,,,
2893,1,2,Marginalized,,,,
2894,2,5,Dominant,,,,
2895,5,5,Marginalized,,,,
2896,3,7,Dominant,,,,
2897,1,2,Marginalized,,,,
2898,3,3,Dominant,,,,
2899,2,3,Dominant,,,,
2900,3,5,Dominant,,,,
2901,3,2,Marginalized,,,,
2902,3,4,Marginalized,,,,
2903,1,3,Dominant,,,,
2904,4,7,Dominant,,,,
2905,3,3,Marginalized,,,,
2906,3,7,Dominant,,,,
2907,3,3,Marginalized,,,,
2908,2,3,Marginalized,,,,
2909,4,9,Dominant,,,,
2910,1,2,Marginalized,,,,
2911,2,4,Marginalized,,,,
2912,1,3,Dominant,,,,
2913,3,5,Dominant,,,,
2914,4,3,Marginalized,,,,
2915,6,4,Marginalized,,,,
2916,4,7,Dominant,,,,
2917,1,2,Marginalized,,,,
2918,2,7,Dominant,,,,
2919,1,3,Dominant,,,,
2920,3,5,Dominant,,,,
2921,4,5,Marginalized,,,,
2922,3,5,Dominant,,,,
2923,2,5,Dominant,,,,
2924,4,5,Marginalized,,,,
2925,2,3,Marginalized,,,,
2926,3,4,Marginalized,,,,
2927,2,3,Dominant,,,,
2928,1,7,Dominant,,,,
2929,2,2,Marginalized,,,,
2930,3,7,Dominant,,,,
2931,4,5,Marginalized,,,,
2932,1,3,Dominant,,,,
2933,3,5,Dominant,,,,
2934,2,3,Marginalized,,,,
2935,3,4,Marginalized,,,,
2936,1,3,Dominant,,,,
2937,2,3,Marginalized,,,,
2938,4,9,Dominant,,,,
2939,2,5,Dominant,,,,
2940,1,2,Marginalized,,,,
2941,3,4,Marginalized,,,,
2942,4,7,Dominant,,,,
2943,4,3,Marginalized,,,,
2944,2,5,Dominant,,,,
2945,6,9,Dominant,,,,
2946,1,3,Dominant,,,,
2947,2,3,Marginalized,,,,
2948,1,3,Marginalized,,,,
2949,2,2,Marginalized,,,,
2950,2,4,Marginalized,,,,
2951,1,5,Dominant,,,,
2952,2,5,Dominant,,,,
2953,2,5,Dominant,,,,
2954,4,5,Dominant,,,,
2955,2,5,Dominant,,,,
2956,4,7,Dominant,,,,
2957,1,2,Marginalized,,,,
2958,2,3,Dominant,,,,
2959,2,2,Marginalized,,,,
2960,5,5,Marginalized,,,,
2961,2,2,Marginalized,,,,
2962,4,5,Marginalized,,,,
2963,2,7,Dominant,,,,
2964,4,9,Dominant,,,,
2965,2,5,Dominant,,,,
2966,2,5,Dominant,,,,
2967,2,7,Dominant,,,,
2968,3,9,Dominant,,,,
2969,4,5,Dominant,,,,
2970,6,13,Dominant,,,,
2971,5,7,Dominant,,,,
2972,2,3,Marginalized,,,,
2973,5,5,Marginalized,,,,
2974,1,2,Marginalized,,,,
2975,7,7,Marginalized,,,,
2976,1,2,Marginalized,,,,
2977,2,3,Dominant,,,,
2978,1,3,Dominant,,,,
2979,1,3,Dominant,,,,
2980,3,7,Dominant,,,,
2981,3,5,Dominant,,,,
2982,6,5,Dominant,,,,
2983,3,3,Dominant,,,,
2984,3,5,Dominant,,,,
2985,1,3,Marginalized,,,,
2986,1,3,Dominant,,,,
2987,4,9,Dominant,,,,
2988,2,3,Marginalized,,,,
2989,2,3,Marginalized,,,,
2990,7,9,Marginalized,,,,
2991,1,3,Dominant,,,,
2992,2,4,Marginalized,,,,
2993,1,3,Dominant,,,,
2994,1,2,Marginalized,,,,
2995,2,5,Dominant,,,,
2996,2,3,Dominant,,,,
2997,2,3,Marginalized,,,,
2998,4,9,Dominant,,,,
2999,2,7,Dominant,,,,
3000,4,7,Dominant,,,,
3001,5,4,Marginalized,,,,
3002,2,3,Marginalized,,,,
3003,4,5,Dominant,,,,
3004,3,5,Dominant,,,,
3005,1,3,Dominant,,,,
3006,3,5,Dominant,,,,
3007,1,3,Marginalized,,,,
3008,1,3,Dominant,,,,
3009,6,6,Marginalized,,,,
3010,5,9,Dominant,,,,
3011,1,3,Dominant,,,,
3012,2,2,Marginalized,,,,
3013,1,3,Dominant,,,,
3014,1,3,Dominant,,,,
3015,1,2,Marginalized,,,,
3016,1,3,Marginalized,,,,
3017,2,3,Dominant,,,,
3018,3,9,Dominant,,,,
3019,7,7,Marginalized,,,,
3020,2,7,Dominant,,,,
3021,2,5,Dominant,,,,
3022,2,3,Marginalized,,,,
3023,4,9,Dominant,,,,
3024,2,3,Dominant,,,,
3025,4,9,Dominant,,,,
3026,4,4,Marginalized,,,,
3027,5,5,Marginalized,,,,
3028,3,4,Marginalized,,,,
3029,1,2,Marginalized,,,,
3030,2,4,Marginalized,,,,
3031,3,3,Marginalized,,,,
3032,2,3,Marginalized,,,,
3033,7,8,Marginalized,,,,
3034,3,9,Dominant,,,,
3035,3,7,Dominant,,,,
3036,3,9,Dominant,,,,
3037,2,7,Dominant,,,,
3038,3,9,Dominant,,,,
3039,3,7,Dominant,,,,
3040,1,3,Dominant,,,,
3041,2,3,Marginalized,,,,
3042,2,3,Marginalized,,,,
3043,3,7,Dominant,,,,
3044,1,3,Dominant,,,,
3045,5,5,Marginalized,,,,
3046,1,3,Dominant,,,,
3047,1,2,Marginalized,,,,
3048,3,4,Marginalized,,,,
3049,2,5,Dominant,,,,
3050,3,7,Dominant,,,,
3051,2,5,Dominant,,,,
3052,1,3,Dominant,,,,
3053,1,3,Dominant,,,,
3054,6,3,Marginalized,,,,
3055,1,2,Marginalized,,,,
3056,4,9,Dominant,,,,
3057,1,3,Dominant,,,,
3058,1,3,Dominant,,,,
3059,6,7,Dominant,,,,
3060,4,2,Marginalized,,,,
3061,4,7,Dominant,,,,
3062,2,3,Marginalized,,,,
3063,3,4,Marginalized,,,,
3064,4,5,Marginalized,,,,
3065,2,5,Dominant,,,,
3066,8,13,Dominant,,,,
3067,1,3,Dominant,,,,
3068,3,4,Marginalized,,,,
3069,2,5,Dominant,,,,
3070,5,7,Dominant,,,,
3071,1,3,Dominant,,,,
3072,1,3,Dominant,,,,
3073,6,6,Marginalized,,,,
3074,1,3,Dominant,,,,
3075,2,4,Marginalized,,,,
3076,1,3,Dominant,,,,
3077,3,5,Marginalized,,,,
3078,4,5,Marginalized,,,,
3079,2,3,Marginalized,,,,
3080,4,4,Marginalized,,,,
3081,2,4,Marginalized,,,,
3082,5,11,Dominant,,,,
3083,2,3,Marginalized,,,,
3084,3,13,Dominant,,,,
3085,3,4,Marginalized,,,,
3086,6,6,Marginalized,,,,
3087,4,3,Marginalized,,,,
3088,1,3,Dominant,,,,
3089,6,5,Marginalized,,,,
3090,5,9,Dominant,,,,
3091,1,2,Marginalized,,,,
3092,5,5,Marginalized,,,,
3093,3,3,Marginalized,,,,
3094,3,3,Marginalized,,,,
3095,3,3,Marginalized,,,,
3096,5,4,Marginalized,,,,
3097,8,11,Dominant,,,,
3098,2,5,Dominant,,,,
3099,3,5,Marginalized,,,,
3100,1,2,Marginalized,,,,
3101,6,9,Dominant,,,,
3102,1,2,Marginalized,,,,
3103,2,4,Marginalized,,,,
3104,2,5,Dominant,,,,
3105,3,9,Dominant,,,,
3106,3,4,Marginalized,,,,
3107,5,6,Marginalized,,,,
3108,2,5,Marginalized,,,,
3109,6,6,Marginalized,,,,
3110,1,5,Dominant,,,,
3111,1,2,Marginalized,,,,
3112,3,3,Marginalized,,,,
3113,4,3,Marginalized,,,,
3114,4,4,Marginalized,,,,
3115,4,11,Dominant,,,,
3116,2,5,Dominant,,,,
3117,2,3,Marginalized,,,,
3118,4,5,Dominant,,,,
3119,1,5,Dominant,,,,
3120,4,4,Marginalized,,,,
3121,2,5,Dominant,,,,
3122,1,2,Marginalized,,,,
3123,3,3,Marginalized,,,,
3124,2,3,Marginalized,,,,
3125,3,5,Dominant,,,,
3126,2,3,Dominant,,,,
3127,2,3,Marginalized,,,,
3128,3,9,Dominant,,,,
3129,1,3,Dominant,,,,
3130,1,3,Marginalized,,,,
3131,1,2,Marginalized,,,,
3132,1,3,Dominant,,,,
3133,3,11,Dominant,,,,
3134,2,3,Marginalized,,,,
3135,4,4,Marginalized,,,,
3136,3,4,Marginalized,,,,
3137,3,4,Marginalized,,,,
3138,2,2,Marginalized,,,,
3139,2,5,Dominant,,,,
3140,5,9,Dominant,,,,
3141,4,11,Dominant,,,,
3142,5,7,Dominant,,,,
3143,2,3,Marginalized,,,,
3144,4,5,Dominant,,,,
3145,2,7,Dominant,,,,
3146,2,3,Marginalized,,,,
3147,6,13,Dominant,,,,
3148,9,17,Dominant,,,,
3149,1,5,Dominant,,,,
3150,1,2,Marginalized,,,,
3151,4,11,Dominant,,,,
3152,4,4,Marginalized,,,,
3153,5,6,Marginalized,,,,
3154,2,5,Dominant,,,,
3155,1,3,Dominant,,,,
3156,3,7,Dominant,,,,
3157,3,5,Dominant,,,,
3158,1,3,Dominant,,,,
3159,2,4,Marginalized,,,,
3160,3,5,Dominant,,,,
3161,4,11,Dominant,,,,
3162,4,4,Marginalized,,,,
3163,3,4,Marginalized,,,,
3164,2,3,Marginalized,,,,
3165,2,5,Dominant,,,,
3166,5,7,Dominant,,,,
3167,2,5,Dominant,,,,
3168,3,5,Marginalized,,,,
3169,3,3,Marginalized,,,,
3170,1,2,Marginalized,,,,
3171,1,2,Marginalized,,,,
3172,1,2,Marginalized,,,,
3173,3,5,Marginalized,,,,
3174,2,3,Marginalized,,,,
3175,1,3,Dominant,,,,
3176,1,3,Dominant,,,,
3177,3,7,Dominant,,,,
3178,2,4,Marginalized,,,,
3179,3,9,Dominant,,,,
3180,4,7,Dominant,,,,
3181,3,2,Marginalized,,,,
3182,2,4,Marginalized,,,,
3183,3,3,Marginalized,,,,
3184,1,3,Dominant,,,,
3185,2,3,Marginalized,,,,
3186,3,3,Dominant,,,,
3187,2,3,Marginalized,,,,
3188,1,3,Dominant,,,,
3189,1,5,Dominant,,,,
3190,3,4,Marginalized,,,,
3191,6,7,Marginalized,,,,
3192,3,5,Dominant,,,,
3193,3,5,Marginalized,,,,
3194,3,7,Dominant,,,,
3195,1,4,Marginalized,,,,
3196,1,2,Marginalized,,,,
3197,2,7,Dominant,,,,
3198,2,2,Marginalized,,,,
3199,2,5,Dominant,,,,
3200,3,5,Dominant,,,,
3201,2,5,Dominant,,,,
3202,1,5,Dominant,,,,
3203,2,3,Marginalized,,,,
3204,6,6,Marginalized,,,,
3205,5,5,Dominant,,,,
3206,2,3,Marginalized,,,,
3207,4,7,Dominant,,,,
3208,4,4,Marginalized,,,,
3209,1,2,Marginalized,,,,
3210,1,3,Dominant,,,,
3211,2,3,Marginalized,,,,
3212,2,3,Marginalized,,,,
3213,4,7,Dominant,,,,
3214,3,7,Dominant,,,,
3215,8,8,Marginalized,,,,
3216,1,3,Dominant,,,,
3217,3,4,Marginalized,,,,
3218,2,3,Marginalized,,,,
3219,3,3,Marginalized,,,,
3220,1,5,Dominant,,,,
3221,2,3,Dominant,,,,
3222,2,3,Dominant,,,,
3223,3,5,Dominant,,,,
3224,2,3,Marginalized,,,,
3225,3,9,Dominant,,,,
3226,3,5,Dominant,,,,
3227,5,4,Marginalized,,,,
3228,2,3,Marginalized,,,,
3229,4,9,Dominant,,,,
3230,2,5,Dominant,,,,
3231,1,3,Dominant,,,,
3232,3,5,Dominant,,,,
3233,4,3,Dominant,,,,
3234,2,5,Dominant,,,,
3235,2,3,Marginalized,,,,
3236,4,5,Marginalized,,,,
3237,2,4,Marginalized,,,,
3238,2,7,Dominant,,,,
3239,1,7,Dominant,,,,
3240,3,3,Dominant,,,,
3241,4,5,Marginalized,,,,
3242,2,3,Marginalized,,,,
3243,2,2,Marginalized,,,,
3244,2,3,Dominant,,,,
3245,1,5,Dominant,,,,
3246,1,3,Dominant,,,,
3247,3,5,Dominant,,,,
3248,2,5,Dominant,,,,
3249,1,3,Dominant,,,,
3250,2,3,Marginalized,,,,
3251,1,5,Dominant,,,,
3252,3,3,Marginalized,,,,
3253,2,7,Dominant,,,,
3254,1,3,Dominant,,,,
3255,3,3,Marginalized,,,,
3256,1,2,Marginalized,,,,
3257,1,3,Marginalized,,,,
3258,1,5,Dominant,,,,
3259,3,3,Marginalized,,,,
3260,2,3,Marginalized,,,,
3261,1,2,Marginalized,,,,
3262,1,3,Marginalized,,,,
3263,2,3,Marginalized,,,,
3264,3,5,Dominant,,,,
3265,1,2,Marginalized,,,,
3266,5,7,Dominant,,,,
3267,1,2,Marginalized,,,,
3268,3,3,Dominant,,,,
3269,1,3,Dominant,,,,
3270,1,2,Marginalized,,,,
3271,2,3,Marginalized,,,,
3272,3,3,Dominant,,,,
3273,1,3,Dominant,,,,
3274,1,3,Marginalized,,,,
3275,6,7,Marginalized,,,,
3276,1,2,Marginalized,,,,
3277,2,9,Dominant,,,,
3278,3,3,Dominant,,,,
3279,3,3,Marginalized,,,,
3280,2,7,Dominant,,,,
3281,4,2,Marginalized,,,,
3282,4,9,Dominant,,,,
3283,3,4,Marginalized,,,,
3284,1,3,Dominant,,,,
3285,3,9,Dominant,,,,
3286,5,6,Marginalized,,,,
3287,3,4,Marginalized,,,,
3288,1,2,Marginalized,,,,
3289,2,3,Dominant,,,,
3290,1,3,Marginalized,,,,
3291,2,5,Dominant,,,,
3292,2,3,Marginalized,,,,
3293,2,3,Marginalized,,,,
3294,3,5,Dominant,,,,
3295,1,3,Dominant,,,,
3296,2,7,Dominant,,,,
3297,2,5,Dominant,,,,
3298,4,5,Dominant,,,,
3299,1,2,Marginalized,,,,
3300,3,11,Dominant,,,,
3301,2,3,Marginalized,,,,
3302,5,3,Marginalized,,,,
3303,1,3,Dominant,,,,
3304,7,3,Marginalized,,,,
3305,7,13,Dominant,,,,
3306,2,7,Dominant,,,,
3307,6,7,Dominant,,,,
3308,2,3,Marginalized,,,,
3309,2,7,Dominant,,,,
3310,4,5,Marginalized,,,,
3311,1,5,Dominant,,,,
3312,3,5,Dominant,,,,
3313,4,5,Dominant,,,,
3314,4,3,Marginalized,,,,
3315,1,3,Dominant,,,,
3316,2,3,Dominant,,,,
3317,4,9,Dominant,,,,
3318,2,5,Dominant,,,,
3319,2,7,Dominant,,,,
3320,5,5,Marginalized,,,,
3321,4,5,Marginalized,,,,
3322,3,3,Marginalized,,,,
3323,1,3,Marginalized,,,,
3324,4,7,Dominant,,,,
3325,2,5,Dominant,,,,
3326,2,7,Dominant,,,,
3327,3,4,Marginalized,,,,
3328,4,7,Dominant,,,,
3329,1,2,Marginalized,,,,
3330,5,9,Dominant,,,,
3331,3,5,Dominant,,,,
3332,2,5,Marginalized,,,,
3333,3,4,Marginalized,,,,
3334,1,3,Dominant,,,,
3335,2,5,Dominant,,,,
3336,1,2,Marginalized,,,,
3337,3,4,Marginalized,,,,
3338,2,3,Dominant,,,,
3339,1,2,Marginalized,,,,
3340,4,5,Dominant,,,,
3341,4,9,Dominant,,,,
3342,3,9,Dominant,,,,
3343,4,9,Dominant,,,,
3344,2,7,Dominant,,,,
3345,2,5,Dominant,,,,
3346,5,9,Dominant,,,,
3347,2,3,Dominant,,,,
3348,1,2,Marginalized,,,,
3349,2,3,Marginalized,,,,
3350,2,3,Dominant,,,,
3351,3,3,Marginalized,,,,
3352,2,3,Marginalized,,,,
3353,4,7,Dominant,,,,
3354,2,4,Marginalized,,,,
3355,2,3,Marginalized,,,,
3356,1,2,Marginalized,,,,
3357,1,3,Dominant,,,,
3358,2,5,Dominant,,,,
3359,1,3,Marginalized,,,,
3360,4,7,Dominant,,,,
3361,1,3,Dominant,,,,
3362,2,3,Marginalized,,,,
3363,6,17,Dominant,,,,
3364,5,6,Marginalized,,,,
3365,2,3,Dominant,,,,
3366,2,3,Marginalized,,,,
3367,4,9,Dominant,,,,
3368,1,3,Dominant,,,,
3369,2,5,Dominant,,,,
3370,3,4,Marginalized,,,,
3371,1,2,Marginalized,,,,
3372,1,2,Marginalized,,,,
3373,1,3,Dominant,,,,
3374,2,3,Marginalized,,,,
3375,4,2,Marginalized,,,,
3376,3,5,Dominant,,,,
3377,3,5,Dominant,,,,
3378,1,2,Marginalized,,,,
3379,3,2,Marginalized,,,,
3380,4,5,Marginalized,,,,
3381,2,3,Dominant,,,,
3382,5,9,Dominant,,,,
3383,1,3,Dominant,,,,
3384,6,6,Marginalized,,,,
3385,3,5,Dominant,,,,
3386,2,3,Marginalized,,,,
3387,3,5,Marginalized,,,,
3388,3,7,Dominant,,,,
3389,1,3,Dominant,,,,
3390,6,6,Marginalized,,,,
3391,1,3,Dominant,,,,
3392,1,3,Dominant,,,,
3393,2,5,Dominant,,,,
3394,1,3,Dominant,,,,
3395,6,4,Marginalized,,,,
3396,2,2,Marginalized,,,,
3397,4,4,Marginalized,,,,
3398,2,7,Dominant,,,,
3399,5,4,Marginalized,,,,
3400,2,5,Dominant,,,,
3401,3,4,Marginalized,,,,
3402,2,9,Dominant,,,,
3403,4,3,Dominant,,,,
3404,1,3,Dominant,,,,
3405,3,7,Dominant,,,,
3406,2,3,Dominant,,,,
3407,2,3,Marginalized,,,,
3408,4,11,Dominant,,,,
3409,7,8,Marginalized,,,,
3410,6,6,Marginalized,,,,
3411,3,7,Dominant,,,,
3412,2,5,Dominant,,,,
3413,1,3,Dominant,,,,
3414,2,3,Marginalized,,,,
3415,4,9,Dominant,,,,
3416,1,5,Dominant,,,,
3417,2,3,Marginalized,,,,
3418,3,3,Marginalized,,,,
3419,2,5,Dominant,,,,
3420,2,3,Dominant,,,,
3421,3,5,Dominant,,,,
3422,4,4,Marginalized,,,,
3423,4,11,Dominant,,,,
3424,3,4,Marginalized,,,,
3425,5,5,Dominant,,,,
3426,2,3,Marginalized,,,,
3427,5,3,Marginalized,,,,
3428,5,5,Marginalized,,,,
3429,5,4,Marginalized,,,,
3430,1,3,Dominant,,,,
3431,3,5,Marginalized,,,,
3432,1,3,Dominant,,,,
3433,4,4,Marginalized,,,,
3434,3,5,Marginalized,,,,
3435,1,2,Marginalized,,,,
3436,3,7,Dominant,,,,
3437,1,3,Dominant,,,,
3438,4,7,Dominant,,,,
3439,2,5,Dominant,,,,
3440,3,4,Marginalized,,,,
3441,1,2,Marginalized,,,,
3442,2,2,Marginalized,,,,
3443,1,3,Dominant,,,,
3444,2,7,Dominant,,,,
3445,2,3,Marginalized,,,,
3446,4,9,Dominant,,,,
3447,1,3,Dominant,,,,
3448,1,2,Marginalized,,,,
3449,2,5,Dominant,,,,
3450,2,3,Dominant,,,,
3451,4,4,Marginalized,,,,
3452,1,3,Dominant,,,,
3453,3,3,Marginalized,,,,
3454,4,5,Dominant,,,,
3455,3,5,Dominant,,,,
3456,2,5,Dominant,,,,
3457,4,4,Marginalized,,,,
3458,2,3,Marginalized,,,,
3459,2,6,Marginalized,,,,
3460,2,7,Dominant,,,,
3461,3,7,Dominant,,,,
3462,2,3,Marginalized,,,,
3463,2,5,Dominant,,,,
3464,1,3,Dominant,,,,
3465,2,5,Dominant,,,,
3466,3,4,Marginalized,,,,
3467,1,2,Marginalized,,,,
3468,3,3,Marginalized,,,,
3469,3,5,Marginalized,,,,
3470,2,3,Marginalized,,,,
3471,5,9,Dominant,,,,
3472,2,2,Marginalized,,,,
3473,1,2,Marginalized,,,,
3474,3,3,Marginalized,,,,
3475,2,7,Dominant,,,,
3476,2,7,Dominant,,,,
3477,9,6,Marginalized,,,,
3478,1,2,Marginalized,,,,
3479,2,5,Marginalized,,,,
3480,1,2,Marginalized,,,,
3481,3,4,Marginalized,,,,
3482,1,2,Marginalized,,,,
3483,1,3,Dominant,,,,
3484,2,3,Marginalized,,,,
3485,1,3,Dominant,,,,
3486,3,3,Marginalized,,,,
3487,3,7,Dominant,,,,
3488,1,7,Dominant,,,,
3489,4,9,Dominant,,,,
3490,2,3,Marginalized,,,,
3491,3,7,Dominant,,,,
3492,4,9,Dominant,,,,
3493,3,7,Dominant,,,,
3494,2,5,Dominant,,,,
3495,2,3,Marginalized,,,,
3496,1,3,Dominant,,,,
3497,2,3,Marginalized,,,,
3498,4,7,Dominant,,,,
3499,1,2,Marginalized,,,,
3500,2,5,Dominant,,,,
3501,3,6,Marginalized,,,,
3502,4,5,Dominant,,,,
3503,1,5,Dominant,,,,
3504,3,4,Marginalized,,,,
3505,1,3,Marginalized,,,,
3506,4,4,Marginalized,,,,
3507,4,5,Dominant,,,,
3508,1,2,Marginalized,,,,
3509,3,4,Marginalized,,,,
3510,6,11,Dominant,,,,
3511,2,2,Marginalized,,,,
3512,3,5,Dominant,,,,
3513,4,3,Dominant,,,,
3514,8,7,Marginalized,,,,
3515,1,2,Marginalized,,,,
3516,1,3,Dominant,,,,
3517,2,5,Dominant,,,,
3518,2,3,Marginalized,,,,
3519,2,5,Dominant,,,,
3520,2,3,Marginalized,,,,
3521,3,5,Dominant,,,,
3522,2,3,Marginalized,,,,
3523,1,3,Marginalized,,,,
3524,4,5,Marginalized,,,,
3525,5,4,Marginalized,,,,
3526,2,3,Dominant,,,,
3527,2,5,Dominant,,,,
3528,3,5,Dominant,,,,
3529,2,3,Marginalized,,,,
3530,3,7,Dominant,,,,
3531,2,2,Marginalized,,,,
3532,3,7,Dominant,,,,
3533,2,5,Marginalized,,,,
3534,4,13,Dominant,,,,
3535,3,9,Dominant,,,,
3536,3,2,Marginalized,,,,
3537,4,7,Dominant,,,,
3538,1,2,Marginalized,,,,
3539,4,7,Dominant,,,,
3540,1,2,Marginalized,,,,
3541,6,13,Dominant,,,,
3542,1,2,Marginalized,,,,
3543,3,4,Marginalized,,,,
3544,1,2,Marginalized,,,,
3545,6,6,Marginalized,,,,
3546,2,3,Marginalized,,,,
3547,1,2,Marginalized,,,,
3548,5,11,Dominant,,,,
3549,1,3,Dominant,,,,
3550,4,5,Marginalized,,,,
3551,2,3,Marginalized,,,,
3552,1,2,Marginalized,,,,
3553,1,3,Dominant,,,,
3554,4,9,Dominant,,,,
3555,3,2,Marginalized,,,,
3556,3,5,Dominant,,,,
3557,2,5,Dominant,,,,
3558,3,7,Dominant,,,,
3559,2,2,Marginalized,,,,
3560,1,3,Dominant,,,,
3561,3,3,Dominant,,,,
3562,1,3,Dominant,,,,
3563,4,5,Marginalized,,,,
3564,2,7,Dominant,,,,
3565,5,9,Dominant,,,,
3566,2,3,Marginalized,,,,
3567,4,7,Dominant,,,,
3568,1,2,Marginalized,,,,
3569,1,3,Dominant,,,,
3570,4,7,Dominant,,,,
3571,6,9,Dominant,,,,
3572,7,5,Marginalized,,,,
3573,3,5,Dominant,,,,
3574,3,3,Marginalized,,,,
3575,4,4,Marginalized,,,,
3576,3,9,Dominant,,,,
3577,2,5,Dominant,,,,
3578,2,5,Dominant,,,,
3579,2,3,Marginalized,,,,
3580,3,7,Dominant,,,,
3581,1,3,Marginalized,,,,
3582,2,5,Dominant,,,,
3583,5,7,Dominant,,,,
3584,3,4,Marginalized,,,,
3585,2,4,Marginalized,,,,
3586,5,9,Dominant,,,,
3587,1,3,Marginalized,,,,
3588,1,3,Dominant,,,,
3589,4,5,Dominant,,,,
3590,2,5,Dominant,,,,
3591,2,3,Marginalized,,,,
3592,3,3,Dominant,,,,
3593,5,7,Dominant,,,,
3594,3,3,Marginalized,,,,
3595,3,7,Dominant,,,,
3596,3,5,Dominant,,,,
3597,2,5,Dominant,,,,
3598,1,5,Dominant,,,,
3599,3,4,Marginalized,,,,
3600,3,7,Dominant,,,,
3601,2,5,Dominant,,,,
3602,3,9,Dominant,,,,
3603,1,2,Marginalized,,,,
3604,3,5,Marginalized,,,,
3605,2,4,Marginalized,,,,
3606,4,5,Dominant,,,,
3607,5,7,Dominant,,,,
3608,1,3,Dominant,,,,
3609,3,3,Marginalized,,,,
3610,2,5,Dominant,,,,
3611,1,2,Marginalized,,,,
3612,9,11,Dominant,,,,
3613,4,3,Marginalized,,,,
3614,3,5,Dominant,,,,
3615,2,3,Marginalized,,,,
3616,1,2,Marginalized,,,,
3617,7,7,Marginalized,,,,
3618,1,2,Marginalized,,,,
3619,2,7,Dominant,,,,
3620,2,3,Marginalized,,,,
3621,4,6,Marginalized,,,,
3622,2,3,Marginalized,,,,
3623,4,7,Dominant,,,,
3624,2,5,Dominant,,,,
3625,1,2,Marginalized,,,,
3626,4,7,Dominant,,,,
3627,5,9,Dominant,,,,
3628,1,3,Dominant,,,,
3629,3,3,Marginalized,,,,
3630,1,2,Marginalized,,,,
3631,1,2,Marginalized,,,,
3632,1,3,Dominant,,,,
3633,4,7,Dominant,,,,
3634,3,5,Dominant,,,,
3635,5,6,Marginalized,,,,
3636,1,3,Dominant,,,,
3637,2,2,Marginalized,,,,
3638,2,5,Dominant,,,,
3639,3,7,Dominant,,,,
3640,1,5,Dominant,,,,
3641,2,5,Dominant,,,,
3642,2,5,Dominant,,,,
3643,2,5,Dominant,,,,
3644,3,2,Marginalized,,,,
3645,1,3,Dominant,,,,
3646,1,2,Marginalized,,,,
3647,4,3,Marginalized,,,,
3648,2,5,Dominant,,,,
3649,4,9,Dominant,,,,
3650,3,7,Dominant,,,,
3651,2,2,Marginalized,,,,
3652,3,4,Marginalized,,,,
3653,3,5,Dominant,,,,
3654,3,9,Dominant,,,,
3655,1,3,Dominant,,,,
3656,2,3,Marginalized,,,,
3657,2,3,Dominant,,,,
3658,1,2,Marginalized,,,,
